zone,date,hindsight_revenue,prev_day_fto_revenue,regret
DK_1,2016-10-14,54.320208695652184,50.39233043478262,3.927878260869562
DK_1,2016-10-15,50.44455652173914,15.239408695652187,35.20514782608695
DK_1,2016-10-16,-1.3687130434782375,-7.752104347826091,6.383391304347853
DK_1,2016-10-17,1.0580695652174086,-7.581460869565191,8.6395304347826
DK_1,2016-10-18,18.394991304347855,3.4410260869565548,14.9539652173913
DK_1,2016-10-19,25.996278260869587,8.341686956521755,17.654591304347832
DK_1,2016-10-20,25.0915130434783,-9.271565217391299,34.3630782608696
DK_1,2016-10-21,-14.425356521739104,-15.225756521739115,0.8004000000000104
DK_1,2016-10-22,-17.068799999999953,-18.984782608695653,1.9159826086956997
DK_1,2016-10-23,8.094539130434782,7.540191304347843,0.5543478260869392
DK_1,2016-10-24,31.773130434782615,24.06351304347828,7.709617391304334
DK_1,2016-10-25,112.23866086956525,98.55076521739133,13.687895652173921
DK_1,2016-10-26,55.110695652173945,25.62434782608699,29.486347826086956
DK_1,2016-10-27,33.76793043478261,30.534452173913024,3.233478260869589
DK_1,2016-10-28,22.780452173913048,1.0907304347826283,21.68972173913042
DK_1,2016-10-29,7.640000000000029,-1.5238260869565181,9.163826086956547
DK_1,2016-10-30,21.59033043478263,9.63033043478265,11.95999999999998
DK_1,2016-10-31,50.97620869565216,40.162434782608756,10.813773913043406
DK_1,2016-11-01,-6.167304347826075,-6.417304347826075,0.25
DK_1,2016-11-02,21.02226086956523,12.133565217391322,8.888695652173908
DK_1,2016-11-03,54.5183826086957,42.71766956521742,11.800713043478282
DK_1,2016-11-04,18.497113043478294,17.114660869565228,1.382452173913066
DK_1,2016-11-05,-1.74580869565213,-8.978834782608658,7.233026086956528
DK_1,2016-11-06,-7.2388695652174135,-8.211304347826086,0.9724347826086728
DK_1,2016-11-07,57.80311304347828,28.83631304347827,28.966800000000006
DK_1,2016-11-08,140.49697391304352,128.47725217391312,12.019721739130404
DK_1,2016-11-09,88.94212173913044,84.34349565217394,4.5986260869565
DK_1,2016-11-10,117.10598260869565,109.54358260869566,7.562399999999997
DK_1,2016-11-11,60.89834782608696,52.707321739130435,8.191026086956526
DK_1,2016-11-12,-5.79829565217392,-13.832886956521747,8.034591304347828
DK_1,2016-11-13,2.4080521739130347,-13.429130434782593,15.837182608695628
DK_1,2016-11-14,5.04252173913045,-14.123460869565179,19.16598260869563
DK_1,2016-11-15,4.220434782608692,-7.758939130434783,11.979373913043474
DK_1,2016-11-16,25.617634782608718,-7.373982608695627,32.991617391304345
DK_1,2016-11-17,95.89311304347828,80.19746086956523,15.695652173913047
DK_1,2016-11-18,150.34137391304347,87.82765217391307,62.5137217391304
DK_1,2016-11-19,76.92907826086959,70.37930434782609,6.549773913043495
DK_1,2016-11-20,139.1236695652174,-44.549947826086964,183.67361739130436
DK_1,2016-11-21,111.3955304347826,-0.6420347826087323,112.03756521739133
DK_1,2016-11-22,20.70093913043479,15.541669565217418,5.159269565217372
DK_1,2016-11-23,5.731930434782669,2.53600000000003,3.195930434782639
DK_1,2016-11-24,26.18824347826086,17.436591304347843,8.751652173913016
DK_1,2016-11-25,18.52050434782609,1.0686260869565558,17.451878260869535
DK_1,2016-11-26,6.6683478260869435,4.589147826086958,2.079199999999986
DK_1,2016-11-27,43.39325217391304,23.838904347826087,19.554347826086953
DK_1,2016-11-28,87.92561739130439,80.15161739130438,7.774000000000001
DK_1,2016-11-29,-0.13055652173909493,-23.048800000000014,22.91824347826092
DK_1,2016-11-30,11.24584347826088,-3.405547826086945,14.651391304347825
DK_1,2016-12-01,83.37313043478261,81.9657391304348,1.4073913043478115
DK_1,2016-12-02,89.57914782608697,27.6298086956522,61.949339130434765
DK_1,2016-12-03,-10.383078260869553,-12.990834782608687,2.607756521739134
DK_1,2016-12-04,-8.270504347826062,-15.007460869565193,6.736956521739131
DK_1,2016-12-05,14.117078260869562,-11.476208695652161,25.593286956521723
DK_1,2016-12-06,149.89869565217393,96.35060869565217,53.54808695652176
DK_1,2016-12-07,-0.4467130434782547,-1.4250434782608465,0.9783304347825919
DK_1,2016-12-08,64.13826086956523,11.166556521739125,52.971704347826105
DK_1,2016-12-09,3.2171826086956656,1.469460869565225,1.7477217391304407
DK_1,2016-12-10,19.227130434782623,4.251547826086963,14.97558260869566
DK_1,2016-12-11,11.464626086956514,-5.18420869565216,16.648834782608674
DK_1,2016-12-12,99.34746086956523,15.623739130434814,83.72372173913041
DK_1,2016-12-13,10.349773913043492,4.994765217391318,5.355008695652174
DK_1,2016-12-14,82.39739130434785,48.232069565217415,34.165321739130434
DK_1,2016-12-15,10.70020869565218,-14.373808695652187,25.074017391304366
DK_1,2016-12-16,86.15389565217396,37.436260869565274,48.717634782608684
DK_1,2016-12-17,19.372800000000012,-18.52424347826083,37.89704347826084
DK_1,2016-12-18,9.000591304347822,-17.354591304347807,26.35518260869563
DK_1,2016-12-19,7.224921739130451,0.3863304347826215,6.83859130434783
DK_1,2016-12-20,6.42601739130437,4.935617391304376,1.490399999999994
DK_1,2016-12-21,-5.394313043478235,-5.854313043478257,0.46000000000002217
DK_1,2016-12-22,2.139286956521758,1.5044869565217311,0.6348000000000269
DK_1,2016-12-23,62.62535652173914,40.49819130434784,22.1271652173913
DK_1,2016-12-24,126.62739130434782,99.48805217391305,27.139339130434777
DK_1,2016-12-25,174.33819130434784,127.35274782608695,46.98544347826089
DK_1,2016-12-26,140.6137043478261,83.31088695652173,57.30281739130436
DK_1,2016-12-27,292.59942608695656,196.0090260869565,96.59040000000005
DK_1,2016-12-28,32.62467826086956,32.06347826086956,0.5611999999999995
DK_1,2016-12-29,-8.881739130434767,-11.58925217391301,2.7075130434782437
DK_1,2016-12-30,5.635252173913045,5.285652173913064,0.34959999999998104
DK_1,2016-12-31,72.77640000000001,38.2144,34.56200000000001
DK_1,2017-01-01,51.92840000000001,35.352278260869554,16.576121739130457
DK_1,2017-01-02,14.470417391304366,0.5714782608695828,13.898939130434783
DK_1,2017-01-03,71.09433043478262,-21.94135652173911,93.03568695652173
DK_1,2017-01-04,127.45655652173913,-21.124521739130444,148.58107826086956
DK_1,2017-01-05,120.35363478260874,113.02175652173912,7.331878260869615
DK_1,2017-01-06,-0.9010086956521661,-35.964643478260854,35.06363478260869
DK_1,2017-01-07,-2.935565217391286,-32.34422608695651,29.408660869565225
DK_1,2017-01-08,-8.543826086956514,-17.1502608695652,8.606434782608687
DK_1,2017-01-09,-5.991913043478235,-10.846295652173907,4.854382608695673
DK_1,2017-01-10,5.12372173913046,2.1746608695652583,2.9490608695652014
DK_1,2017-01-11,49.181947826086954,35.003773913043474,14.17817391304348
DK_1,2017-01-12,111.01980869565217,47.89683478260871,63.12297391304347
DK_1,2017-01-13,25.12438260869567,8.168782608695665,16.955600000000004
DK_1,2017-01-14,-8.37365217391303,-9.743321739130437,1.3696695652174071
DK_1,2017-01-15,9.575373913043492,6.804452173913063,2.7709217391304293
DK_1,2017-01-16,185.96779130434786,152.92819130434782,33.039600000000036
DK_1,2017-01-17,37.286869565217415,-12.2721913043478,49.559060869565215
DK_1,2017-01-18,-10.423617391304333,-12.13013913043477,1.7065217391304373
DK_1,2017-01-19,-7.679286956521736,-7.679286956521736,0.0
DK_1,2017-01-20,-8.973895652173908,-8.973895652173908,0.0
DK_1,2017-01-21,-6.2702956521738855,-12.604486956521711,6.334191304347826
DK_1,2017-01-22,-9.467582608695636,-9.532799999999966,0.06521739130432991
DK_1,2017-01-23,-9.249843478260843,-10.607078260869542,1.3572347826086997
DK_1,2017-01-24,55.30085217391304,51.26492173913044,4.0359304347826
DK_1,2017-01-25,-5.1424521739130284,-5.455999999999989,0.3135478260869604
DK_1,2017-01-26,-3.5917565217391143,-6.289147826086932,2.6973913043478177
DK_1,2017-01-27,-5.199008695652182,-5.447408695652172,0.24839999999998952
DK_1,2017-01-28,-9.885217391304323,-13.29756521739128,3.4123478260869575
DK_1,2017-01-29,-11.366226086956488,-11.485791304347813,0.11956521739132597
DK_1,2017-01-30,39.965843478260894,11.281217391304367,28.684626086956527
DK_1,2017-01-31,38.03664347826086,26.656243478260876,11.38039999999998
DK_1,2017-02-01,6.980139130434765,5.271460869565203,1.7086782608695614
DK_1,2017-02-02,-4.904834782608674,-6.804765217391292,1.8999304347826182
DK_1,2017-02-03,14.16400000000003,3.055304347826109,11.108695652173921
DK_1,2017-02-04,-6.472069565217382,-8.35196521739131,1.8798956521739285
DK_1,2017-02-05,-10.15666086956523,-10.461008695652168,0.3043478260869392
DK_1,2017-02-06,-6.2403652173913144,-9.609217391304355,3.368852173913041
DK_1,2017-02-07,-11.743408695652192,-11.872208695652148,0.12879999999995562
DK_1,2017-02-08,-10.377269565217361,-11.223669565217378,0.8464000000000169
DK_1,2017-02-09,95.37890434782614,62.11106086956522,33.267843478260914
DK_1,2017-02-10,-10.606156521739138,-12.672608695652144,2.0664521739130066
DK_1,2017-02-11,-14.552365217391312,-17.40671304347825,2.8543478260869364
DK_1,2017-02-12,-4.642817391304334,-5.953947826086932,1.3111304347825978
DK_1,2017-02-13,9.260643478260874,-13.493095652173892,22.753739130434766
DK_1,2017-02-14,8.281426086956486,0.5162608695652295,7.765165217391257
DK_1,2017-02-15,89.05582608695653,82.05186086956525,7.003965217391283
DK_1,2017-02-16,-10.849808695652143,-10.868208695652129,0.01839999999998554
DK_1,2017-02-17,-8.68260869565215,-9.854104347826123,1.1714956521739737
DK_1,2017-02-18,23.037478260869577,-16.042156521739116,39.07963478260869
DK_1,2017-02-19,114.88718260869565,39.08356521739134,75.80361739130431
DK_1,2017-02-20,127.31892173913045,25.467339130434784,101.85158260869567
DK_1,2017-02-21,69.74320000000002,21.966156521739137,47.77704347826088
DK_1,2017-02-22,101.66384347826089,75.27546086956522,26.388382608695665
DK_1,2017-02-23,117.05307826086958,88.5041391304348,28.54893913043479
DK_1,2017-02-24,113.95697391304348,88.7721043478261,25.184869565217383
DK_1,2017-02-25,71.75304347826088,-12.831165217391302,84.58420869565218
DK_1,2017-02-26,88.0588695652174,5.061791304347821,82.99707826086959
DK_1,2017-02-27,74.41177391304349,36.862052173913085,37.549721739130405
DK_1,2017-02-28,81.23758260869565,23.9542086956522,57.28337391304345
DK_1,2017-03-01,4.053634782608711,3.7684347826087077,0.28520000000000323
DK_1,2017-03-02,11.224573913043457,3.762660869565238,7.461913043478219
DK_1,2017-03-03,27.62111304347829,1.5498608695652223,26.071252173913066
DK_1,2017-03-04,32.09888695652174,-14.375982608695637,46.474869565217375
DK_1,2017-03-05,90.85812173913044,-75.17492173913044,166.03304347826088
DK_1,2017-03-06,17.623408695652174,-14.045513043478266,31.66892173913044
DK_1,2017-03-07,65.61394782608696,58.65874782608694,6.955200000000019
DK_1,2017-03-08,17.29099130434784,5.27551304347827,12.015478260869571
DK_1,2017-03-09,10.221965217391315,8.254573913043487,1.967391304347828
DK_1,2017-03-10,44.5885913043478,4.266191304347856,40.322399999999945
DK_1,2017-03-11,-5.395356521739146,-10.43772173913041,5.042365217391264
DK_1,2017-03-12,-0.3556695652173829,-6.420591304347809,6.064921739130426
DK_1,2017-03-13,47.47034782608699,34.93074782608697,12.539600000000021
DK_1,2017-03-14,56.9317391304348,-8.196747826086963,65.12848695652175
DK_1,2017-03-15,114.18951304347827,0.6089565217391453,113.58055652173913
DK_1,2017-03-16,62.62763478260873,10.202852173913044,52.424782608695686
DK_1,2017-03-17,45.79005217391304,37.50069565217392,8.289356521739123
DK_1,2017-03-18,72.58262608695652,36.686573913043475,35.89605217391305
DK_1,2017-03-19,56.08532173913044,-2.306313043478255,58.3916347826087
DK_1,2017-03-20,87.0464695652174,9.805043478260899,77.2414260869565
DK_1,2017-03-21,42.86939130434784,39.67434782608696,3.195043478260885
DK_1,2017-03-22,45.25789565217393,7.79354782608695,37.46434782608698
DK_1,2017-03-23,10.439095652173918,1.817878260869577,8.621217391304342
DK_1,2017-03-24,23.119356521739135,18.82053913043478,4.298817391304354
DK_1,2017-03-25,28.266800000000018,-16.49926956521739,44.76606956521741
DK_1,2017-03-28,45.78024347826087,44.42784347826088,1.3523999999999887
DK_1,2017-03-29,30.831965217391314,23.357721739130454,7.47424347826086
DK_1,2017-03-30,29.303808695652194,12.601478260869584,16.70233043478261
DK_1,2017-03-31,29.346173913043472,21.867895652173942,7.47827826086953
DK_1,2017-04-01,26.017165217391323,-3.8438434782608653,29.86100869565219
DK_1,2017-04-02,0.41019130434783335,-1.9202956521738912,2.3304869565217246
DK_1,2017-04-03,44.131356521739164,17.40815652173916,26.723200000000006
DK_1,2017-04-04,17.343982608695683,-17.063895652173898,34.40787826086958
DK_1,2017-04-05,107.24660869565218,10.40217391304348,96.8444347826087
DK_1,2017-04-06,93.07933913043482,26.264121739130445,66.81521739130437
DK_1,2017-04-07,54.19069565217391,15.446382608695671,38.744313043478236
DK_1,2017-04-08,-13.725686956521727,-15.45820869565216,1.7325217391304335
DK_1,2017-04-09,15.542052173913035,8.264852173913056,7.277199999999979
DK_1,2017-04-10,82.01551304347826,46.55998260869566,35.4555304347826
DK_1,2017-04-11,64.67213913043477,-10.575008695652159,75.24714782608693
DK_1,2017-04-12,22.181460869565228,6.942556521739121,15.238904347826107
DK_1,2017-04-13,13.247965217391325,2.104747826086964,11.143217391304361
DK_1,2017-04-14,-2.2511652173913035,-12.720765217391303,10.4696
DK_1,2017-04-15,-7.67076521739132,-15.651147826086955,7.980382608695635
DK_1,2017-04-16,1.8188000000000244,-16.393443478260863,18.212243478260888
DK_1,2017-04-17,10.393721739130456,-11.868434782608688,22.262156521739143
DK_1,2017-04-18,33.378730434782625,-4.711808695652138,38.09053913043476
DK_1,2017-04-19,35.869756521739134,33.23321739130435,2.636539130434784
DK_1,2017-04-20,17.533773913043504,11.630973913043505,5.902799999999999
DK_1,2017-04-21,100.09443478260872,99.56083478260871,0.533600000000007
DK_1,2017-04-22,84.71624347826089,-24.5451652173913,109.2614086956522
DK_1,2017-04-23,147.62227826086956,73.3288,74.29347826086956
DK_1,2017-04-24,44.78001739130434,10.073113043478259,34.70690434782608
DK_1,2017-04-25,28.203182608695656,-1.5017043478260632,29.70488695652172
DK_1,2017-04-26,44.50398260869565,37.86742608695653,6.636556521739124
DK_1,2017-04-27,30.247321739130456,30.247321739130456,0.0
DK_1,2017-04-28,26.919530434782644,25.74800000000002,1.1715304347826248
DK_1,2017-04-29,2.540191304347843,-8.55855652173912,11.098747826086964
DK_1,2017-04-30,10.489669565217397,-7.345113043478264,17.83478260869566
DK_1,2017-05-01,150.50304347826088,-26.455808695652177,176.95885217391304
DK_1,2017-05-02,69.5215652173913,-20.1704,89.6919652173913
DK_1,2017-05-03,7.937095652173923,1.621878260869579,6.315217391304344
DK_1,2017-05-04,9.983495652173929,9.494365217391305,0.4891304347826235
DK_1,2017-05-05,31.191130434782607,2.9404695652173984,28.25066086956521
DK_1,2017-05-06,21.748330434782602,5.175895652173949,16.572434782608653
DK_1,2017-05-07,1.8084695652173934,-1.4089217391304203,3.2173913043478137
DK_1,2017-05-08,11.521026086956539,0.28189565217392953,11.23913043478261
DK_1,2017-05-09,35.58466086956523,-3.39862608695654,38.983286956521766
DK_1,2017-05-10,43.66657391304349,27.207773913043525,16.458799999999968
DK_1,2017-05-11,29.060852173913062,6.060278260869552,23.00057391304351
DK_1,2017-05-12,-1.6837043478260938,-6.942608695652169,5.258904347826075
DK_1,2017-05-13,3.627478260869566,-7.688434782608709,11.315913043478275
DK_1,2017-05-14,11.139060869565256,-4.195617391304339,15.334678260869595
DK_1,2017-05-15,21.88699130434783,10.452678260869561,11.43431304347827
DK_1,2017-05-16,8.461600000000018,0.6398782608695512,7.821721739130467
DK_1,2017-05-17,59.72165217391306,50.70154782608695,9.020104347826106
DK_1,2017-05-18,20.258295652173942,9.698017391304333,10.560278260869609
DK_1,2017-05-19,43.71285217391302,8.868295652173927,34.844556521739094
DK_1,2017-05-20,11.268956521739128,-1.392643478260851,12.661599999999979
DK_1,2017-05-21,77.08328695652173,53.26537391304349,23.817913043478242
DK_1,2017-05-22,56.85459130434786,24.45641739130437,32.39817391304349
DK_1,2017-05-23,61.0812695652174,-0.2152173913043498,61.29648695652175
DK_1,2017-05-24,32.739895652173914,13.130817391304376,19.609078260869538
DK_1,2017-05-25,10.331808695652185,-6.779113043478247,17.110921739130433
DK_1,2017-05-26,47.379965217391316,21.709652173913042,25.670313043478274
DK_1,2017-05-27,32.642052173913044,-4.825999999999993,37.46805217391304
DK_1,2017-05-28,64.43027826086957,29.527947826086958,34.90233043478261
DK_1,2017-05-29,64.00556521739131,16.581373913043535,47.42419130434777
DK_1,2017-05-30,72.50114782608698,37.73566956521741,34.76547826086957
DK_1,2017-05-31,4.070069565217381,1.0918086956521762,2.9782608695652044
DK_1,2017-06-01,54.20375652173915,33.8625391304348,20.341217391304355
DK_1,2017-06-02,44.021252173913055,42.14445217391308,1.8767999999999745
DK_1,2017-06-03,25.34391304347828,20.81923478260869,4.524678260869592
DK_1,2017-06-04,46.793199999999985,1.305826086956543,45.48737391304344
DK_1,2017-06-05,50.66958260869566,21.532869565217396,29.136713043478267
DK_1,2017-06-06,65.76062608695653,30.935965217391306,34.82466086956523
DK_1,2017-06-07,64.60587826086956,47.13848695652174,17.46739130434782
DK_1,2017-06-08,95.98966956521741,56.199669565217384,39.79000000000003
DK_1,2017-06-09,45.181895652173935,18.78053913043476,26.401356521739174
DK_1,2017-06-10,39.74464347826087,8.45255652173914,31.29208695652173
DK_1,2017-06-11,78.0550434782609,49.47895652173915,28.57608695652175
DK_1,2017-06-12,68.52848695652173,19.585895652173903,48.94259130434783
DK_1,2017-06-13,86.93092173913044,-10.566730434782613,97.49765217391305
DK_1,2017-06-14,67.11685217391306,66.33485217391302,0.7820000000000391
DK_1,2017-06-15,25.068486956521753,8.343252173913072,16.72523478260868
DK_1,2017-06-16,84.08347826086957,47.5878956521739,36.49558260869567
DK_1,2017-06-17,54.44563478260871,-13.921634782608677,68.36726956521738
DK_1,2017-06-18,44.21753043478262,16.26109565217392,27.956434782608696
DK_1,2017-06-19,67.59300869565219,6.826608695652197,60.76639999999999
DK_1,2017-06-20,15.077686956521745,-11.168713043478249,26.246399999999994
DK_1,2017-06-21,87.0647652173913,45.90805217391305,41.15671304347825
DK_1,2017-06-22,38.71855652173913,12.528121739130427,26.190434782608705
DK_1,2017-06-23,31.464469565217414,21.48125217391305,9.983217391304365
DK_1,2017-06-24,12.549965217391318,-6.236399999999989,18.786365217391307
DK_1,2017-06-25,64.40196521739132,37.99238260869566,26.409582608695665
